2.851587831974029541e-01,-1.917029730975627899e-02,-2.967700734734535217e-02,-4.710864275693893433e-02,-2.107932418584823608e-02,3.180073499679565430e-01,1.199614722281694412e-02,-1.336715221405029297e-01,-9.815935045480728149e-02,-3.031145632266998291e-01,2.326667308807373047e-02,3.663939610123634338e-02
4.313510656356811523e-02,-3.723365068435668945e-02,-3.031665682792663574e-01,3.362774550914764404e-01,3.892712593078613281e-01,-8.655994199216365814e-03,1.174834072589874268e-01,3.522840514779090881e-02,-1.863649189472198486e-01,-4.551262855529785156e-01,7.645689416676759720e-03,5.871203914284706116e-02
3.757948800921440125e-02,1.264908015727996826e-01,1.563246846199035645e-01,-1.584483683109283447e-01,-1.131655368953943253e-02,1.898909918963909149e-02,-8.661652356386184692e-02,4.762910902500152588e-01,-2.266431897878646851e-01,-5.223963782191276550e-02,6.890915334224700928e-02,2.047224901616573334e-02
-7.135545015335083008e-01,2.280754148960113525e-01,1.016416996717453003e-01,6.000143289566040039e-01,1.843358576297760010e-01,-1.032721847295761108e-01,-1.019267588853836060e-01,-1.019757613539695740e-01,1.556373685598373413e-01,2.954040467739105225e-02,-1.511575132608413696e-01,-2.002245336771011353e-01
-6.333011388778686523e-01,-5.336532741785049438e-02,-9.921832382678985596e-02,2.135010994970798492e-02,1.117935180664062500e-01,-4.212407469749450684e-01,1.016357764601707458e-01,8.549027889966964722e-02,-1.134495288133621216e-01,2.863792479038238525e-01,2.344305068254470825e-02,7.181274145841598511e-02
-1.225977912545204163e-01,-9.166267514228820801e-02,-2.060103863477706909e-01,8.773680329322814941e-01,-1.790159009397029877e-02,-2.391645461320877075e-01,-3.597277402877807617e-02,-6.083051860332489014e-02,-1.653652191162109375e-01,-3.756590187549591064e-01,1.054465174674987793e-01,-2.324806898832321167e-01
3.185349702835083008e-02,-1.207712739706039429e-01,-2.024740166962146759e-02,-4.178528487682342529e-01,-9.570801258087158203e-02,5.079510211944580078e-01,1.666472703218460083e-01,-3.036950342357158661e-02,-1.811134815216064453e-01,-3.710531592369079590e-01,-6.915555149316787720e-02,-4.353336989879608154e-01
-8.406249433755874634e-02,1.068000718951225281e-01,3.727424144744873047e-01,-2.966857748106122017e-03,1.456180587410926819e-03,2.519122064113616943e-01,-2.265651710331439972e-02,-1.314635761082172394e-02,-8.149190992116928101e-02,-6.848625838756561279e-02,2.947711944580078125e-02,1.242683529853820801e-01
1.578867994248867035e-02,-2.000140547752380371e-01,-6.715387105941772461e-02,-4.384229332208633423e-02,-1.647141873836517334e-01,-2.781743556261062622e-02,4.543590247631072998e-01,-5.262139812111854553e-02,1.144683510065078735e-01,2.925072908401489258e-01,6.702964007854461670e-02,-9.538018703460693359e-02
1.096944287419319153e-01,1.580410450696945190e-01,-1.681306958198547363e-01,6.489805132150650024e-02,-7.429532706737518311e-02,1.969660818576812744e-01,-4.505491629242897034e-02,9.808672964572906494e-02,-7.256538420915603638e-02,5.348967313766479492e-01,-7.816961407661437988e-02,-4.587298259139060974e-02
1.135314330458641052e-01,2.676408365368843079e-02,1.697931140661239624e-01,-1.269159018993377686e-01,7.907829247415065765e-03,8.246660232543945312e-02,-8.797373622655868530e-02,-3.456078097224235535e-02,2.438601255416870117e-01,-1.461595147848129272e-01,-6.997045874595642090e-02,-1.510295122861862183e-01
-2.527406513690948486e-01,3.992396593093872070e-01,-5.266233682632446289e-01,-2.247988134622573853e-01,4.922498017549514771e-02,-2.022290229797363281e-01,2.008400559425354004e-01,-1.906821727752685547e-01,1.889345645904541016e-01,-3.885840177536010742e-01,3.479515388607978821e-02,-9.576735645532608032e-02
6.380235403776168823e-02,2.052632421255111694e-01,-3.344840705394744873e-01,3.367549180984497070e-01,6.130697578191757202e-02,-9.160188585519790649e-02,2.602210827171802521e-02,1.443477906286716461e-02,1.775257661938667297e-02,1.453158110380172729e-01,2.651508338749408722e-02,7.239954918622970581e-02
-2.019083797931671143e-01,9.819912165403366089e-02,-2.197102308273315430e-01,6.234281230717897415e-03,4.750147834420204163e-02,-1.431875824928283691e-01,1.242002025246620178e-01,8.036028593778610229e-02,-9.575559198856353760e-02,-1.977758705615997314e-01,1.393465101718902588e-01,-1.359632611274719238e-01
-3.425237163901329041e-02,9.284678101539611816e-02,-1.441468447446823120e-01,-1.712743192911148071e-01,7.971297204494476318e-02,-6.942822039127349854e-02,1.559361666440963745e-01,2.679385803639888763e-02,4.375690221786499023e-02,-1.194553256034851074e+00,1.724099740386009216e-02,5.733601450920104980e-01
-1.274895817041397095e-01,-1.486058086156845093e-01,-1.137568503618240356e-01,-1.818281859159469604e-01,-1.518704295158386230e-01,-2.342628240585327148e-01,-9.085299074649810791e-02,6.120782718062400818e-02,1.068060398101806641e-01,-4.142880737781524658e-01,-1.648196950554847717e-02,-1.861214935779571533e-01
-5.347457528114318848e-01,-8.466171473264694214e-02,1.434902399778366089e-01,3.031994104385375977e-01,1.865243166685104370e-02,7.838078737258911133e-01,2.264191061258316040e-01,-6.499208509922027588e-02,-1.093881949782371521e-01,-1.211034953594207764e-01,-6.474290043115615845e-02,5.391604453325271606e-02
9.480720013380050659e-02,-4.935474693775177002e-02,-1.053013578057289124e-01,3.906307220458984375e-01,-1.326711922883987427e-01,-2.933480218052864075e-02,-2.221453189849853516e-01,-2.540941350162029266e-03,1.160226464271545410e-01,-9.864742308855056763e-02,2.422343753278255463e-02,3.765719234943389893e-01
-4.119000732898712158e-01,4.294848442077636719e-02,-1.069841235876083374e-01,-7.874051481485366821e-02,6.844632327556610107e-02,-7.198836207389831543e-01,-1.471122503280639648e-01,4.240093231201171875e-01,4.675542470067739487e-03,7.079995870590209961e-01,-7.361660711467266083e-03,-1.332317739725112915e-01
-5.088607221841812134e-02,3.343224152922630310e-02,-6.853147596120834351e-02,4.528402350842952728e-03,5.954239983111619949e-03,2.656537592411041260e-01,-1.751040071249008179e-01,4.026888310909271240e-02,3.332869336009025574e-02,-1.134916543960571289e-01,-3.348794206976890564e-02,4.438761174678802490e-01
6.006811745464801788e-03,-1.971329934895038605e-02,2.291113324463367462e-02,-4.768521189689636230e-01,-4.625055193901062012e-02,2.675724402070045471e-02,-3.196083605289459229e-01,-2.212571911513805389e-02,-7.171931117773056030e-02,-2.105516642332077026e-01,-8.384472690522670746e-03,5.575608834624290466e-02
2.652217261493206024e-02,4.393133819103240967e-01,-1.927867718040943146e-02,-5.169470310211181641e-01,7.236199080944061279e-02,-4.170427322387695312e-01,1.040997803211212158e-01,5.223637819290161133e-02,-2.317658960819244385e-01,-1.398338824510574341e-01,-2.437222935259342194e-02,-1.773165762424468994e-01
-6.592775136232376099e-02,-3.932101186364889145e-03,-3.289751708507537842e-02,-1.654843091964721680e-01,-4.246295988559722900e-02,6.051815301179885864e-02,-3.028653264045715332e-01,-2.579015120863914490e-02,-3.100161207839846611e-03,-1.858180910348892212e-01,-5.835410207509994507e-02,-9.999604523181915283e-02
1.702333800494670868e-02,-2.972711063921451569e-02,-6.026047840714454651e-02,-5.120835304260253906e-01,-4.618898779153823853e-02,2.764621004462242126e-02,-2.642000317573547363e-01,-4.538216814398765564e-02,-4.468270763754844666e-02,1.145799681544303894e-01,4.591040313243865967e-02,-5.710216611623764038e-02
3.703677356243133545e-01,-8.139478415250778198e-02,9.050461649894714355e-02,-3.141570687294006348e-01,5.204179883003234863e-02,-2.565851807594299316e-01,-1.519854664802551270e-01,-2.747672051191329956e-02,3.247521817684173584e-01,-5.775575060397386551e-03,-1.190049275755882263e-01,1.328989416360855103e-01
-4.565544426441192627e-02,7.361140102148056030e-02,-3.056133389472961426e-01,3.050520122051239014e-01,2.809408679604530334e-02,1.727823913097381592e-01,4.255314767360687256e-01,7.564216107130050659e-02,-1.226553544402122498e-01,-4.261823296546936035e-01,3.554277122020721436e-02,-1.817355118691921234e-02
-1.166895776987075806e-01,6.732423207722604275e-04,1.177038699388504028e-01,-1.061316952109336853e-01,-5.887217447161674500e-02,-3.157340884208679199e-01,-5.396688580513000488e-01,7.558366656303405762e-02,9.942166507244110107e-02,1.448065936565399170e-01,1.486163958907127380e-02,-2.655253708362579346e-01
-1.988386809825897217e-01,-1.356187164783477783e-01,-1.260547339916229248e-01,5.377258658409118652e-01,2.362744510173797607e-02,-1.826572120189666748e-01,-2.698442339897155762e-01,-4.074577242136001587e-02,-1.103697065263986588e-02,-1.845369338989257812e-01,-8.839223533868789673e-02,-1.183543130755424500e-01
1.347133666276931763e-01,-7.983923703432083130e-02,1.847801380790770054e-03,-1.916950047016143799e-01,7.646185159683227539e-02,1.263016313314437866e-01,-7.014133334159851074e-01,-1.422884464263916016e-01,1.546467393636703491e-01,3.623850643634796143e-01,1.211356073617935181e-01,8.293809890747070312e-01
5.369645729660987854e-02,-4.500893875956535339e-02,7.856664061546325684e-02,5.298679694533348083e-02,-2.340590395033359528e-02,4.804646960110403597e-05,1.083958670496940613e-01,6.713689863681793213e-02,8.137492090463638306e-02,2.171138375997543335e-01,-2.455507405102252960e-02,-8.096578717231750488e-02
6.167025770992040634e-03,-2.224957384169101715e-02,1.417527999728918076e-02,-1.069834083318710327e-02,2.955286949872970581e-02,1.642123050987720490e-02,-1.297242380678653717e-02,-1.575784198939800262e-02,2.334554446861147881e-03,1.076624728739261627e-03,-4.348561633378267288e-03,-1.446959376335144043e-02
1.192563697695732117e-01,-1.612280160188674927e-01,-1.793401241302490234e-01,1.248266845941543579e-01,-4.582992568612098694e-02,-1.247239634394645691e-01,-4.066250920295715332e-01,3.304974734783172607e-01,-1.078537479043006897e-01,1.136355847120285034e-01,-2.174221165478229523e-02,1.636264920234680176e-01
1.948253810405731201e-01,9.947772324085235596e-02,5.337078124284744263e-02,-3.591229207813739777e-03,1.471898425370454788e-02,4.375772178173065186e-02,5.937156453728675842e-02,-4.062237590551376343e-02,1.232437491416931152e-01,1.651823287829756737e-03,-1.545896404422819614e-03,6.291586905717849731e-02
8.810204453766345978e-03,2.907670140266418457e-01,8.828384429216384888e-02,9.073621034622192383e-02,1.771487877704203129e-03,1.311903446912765503e-01,7.063623517751693726e-02,5.034754797816276550e-02,-2.934302091598510742e-01,-3.431801870465278625e-02,9.755899012088775635e-02,-2.652284204959869385e-01
2.017841786146163940e-01,-9.919156134128570557e-02,-4.009706676006317139e-01,-1.914305090904235840e-01,-6.872730702161788940e-02,1.401548534631729126e-01,-3.956302627921104431e-02,-2.768934145569801331e-02,-7.742763310670852661e-02,-5.512372255325317383e-01,-7.877589017152786255e-02,2.433711662888526917e-02
-4.580100476741790771e-01,-9.623417281545698643e-05,7.035863399505615234e-02,1.473588645458221436e-01,-3.677453100681304932e-02,1.349982321262359619e-01,-2.335020154714584351e-01,1.047425344586372375e-02,-2.567722797393798828e-01,8.572937548160552979e-02,-8.204887807369232178e-02,-6.346850842237472534e-02
4.833589866757392883e-02,1.657563145272433758e-03,4.696355387568473816e-02,4.027326405048370361e-01,1.126064918935298920e-02,-8.346098661422729492e-02,5.669866222888231277e-03,-3.901452943682670593e-02,9.932858869433403015e-03,2.664021849632263184e-01,-5.745610687881708145e-03,4.157477244734764099e-02
1.219491213560104370e-01,1.468356549739837646e-01,1.233826205134391785e-01,3.471944332122802734e-01,1.336963921785354614e-01,-5.743547528982162476e-02,6.270861625671386719e-02,5.458829924464225769e-02,2.982843518257141113e-01,-4.025645852088928223e-01,-3.937368467450141907e-02,-1.668181270360946655e-01
-2.813030481338500977e-01,2.511280775070190430e-01,2.085568383336067200e-02,-1.767735332250595093e-01,-1.113148499280214310e-02,1.093952655792236328e-01,-7.465415447950363159e-02,3.498805686831474304e-02,1.936826407909393311e-01,-1.127582415938377380e-01,-4.834593459963798523e-02,7.895766198635101318e-02
-2.396973222494125366e-01,-1.235802024602890015e-01,5.226202011108398438e-01,-1.995362639427185059e-01,3.730052337050437927e-02,1.438923925161361694e-01,-5.779534578323364258e-01,5.544198676943778992e-02,4.067703709006309509e-02,-7.562695741653442383e-01,-1.007524225860834122e-02,-6.430651992559432983e-02
-3.736043572425842285e-01,-1.118220686912536621e-01,1.724253743886947632e-01,6.856671720743179321e-02,3.005334138870239258e-01,-1.117133721709251404e-01,2.423237264156341553e-01,-6.854758411645889282e-02,-3.171676397323608398e-02,-1.463709920644760132e-01,1.915097683668136597e-01,1.440589409321546555e-02
-1.672652363777160645e-01,2.449849992990493774e-02,-6.550639867782592773e-02,-2.550101839005947113e-02,-5.082083493471145630e-02,-1.737161278724670410e-01,-1.212883070111274719e-01,-1.381578296422958374e-02,7.505762577056884766e-02,-9.565357118844985962e-02,1.480291783809661865e-01,7.699278648942708969e-03
3.467533886432647705e-01,1.526978053152561188e-02,-1.206179037690162659e-01,3.134123384952545166e-01,-5.084300786256790161e-02,7.420263439416885376e-02,-1.981445401906967163e-02,-4.059113189578056335e-02,-2.192054502665996552e-02,1.190872788429260254e-01,-1.585526578128337860e-02,-5.549539253115653992e-02
-6.129131317138671875e-01,-1.246347129344940186e-01,1.314600855112075806e-01,1.258597224950790405e-01,-1.054454874247312546e-02,-1.487241536378860474e-01,-2.839194238185882568e-01,-2.490087971091270447e-02,-4.957282543182373047e-02,-9.783653169870376587e-02,3.696648404002189636e-02,-4.933939315378665924e-03
2.858757972717285156e-01,-8.675091713666915894e-02,-1.772724092006683350e-01,2.210680022835731506e-02,1.176460087299346924e-01,-5.238113179802894592e-02,3.949720039963722229e-02,-4.747933149337768555e-02,-5.721283704042434692e-02,-7.389946281909942627e-02,6.964757293462753296e-02,-3.889165520668029785e-01
-7.720917463302612305e-01,1.914443913847208023e-03,7.387151569128036499e-02,2.907381355762481689e-01,1.588044762611389160e-01,5.093462467193603516e-01,-3.225505650043487549e-01,-8.477021753787994385e-02,-6.007332354784011841e-02,7.603517174720764160e-01,-1.580752432346343994e-01,-7.317107170820236206e-02
-1.061200797557830811e-01,1.171798165887594223e-02,2.183059044182300568e-02,-1.761323213577270508e-01,3.569207713007926941e-02,-4.354147911071777344e-01,-5.796224251389503479e-02,1.112789139151573181e-01,-1.941686421632766724e-01,7.626432925462722778e-02,-3.933565318584442139e-02,-1.583492904901504517e-01
2.336449623107910156e-01,-4.301248118281364441e-02,5.451930686831474304e-02,5.838887020945549011e-02,-4.345625266432762146e-02,3.366814181208610535e-02,-2.057260423898696899e-01,-5.201545078307390213e-03,2.244929820299148560e-01,2.409415394067764282e-01,-6.553602963685989380e-02,2.546060383319854736e-01
4.940820485353469849e-02,-2.156922519207000732e-01,9.824684262275695801e-02,5.833408609032630920e-02,2.825458534061908722e-02,-6.738033145666122437e-02,-3.674945235252380371e-01,7.394948601722717285e-02,1.718633919954299927e-01,9.020266681909561157e-02,-2.741579338908195496e-02,1.375507861375808716e-01
-1.856764778494834900e-02,-1.143709570169448853e-02,-2.877427451312541962e-02,2.866122685372829437e-02,-8.685716241598129272e-02,1.270456239581108093e-02,2.432002723217010498e-01,-1.409354805946350098e-02,7.537400722503662109e-02,-4.476690590381622314e-01,-4.942177608609199524e-02,1.586212664842605591e-01
1.282759189605712891e+00,-2.535864412784576416e-01,1.200136989355087280e-01,-3.286248743534088135e-01,1.850318610668182373e-01,-1.294057816267013550e-01,-6.778749078512191772e-02,-2.193932980298995972e-02,2.687101066112518311e-01,-3.464603722095489502e-01,2.180901914834976196e-01,5.834259092807769775e-02
1.234268397092819214e-01,2.602107450366020203e-02,2.101061791181564331e-01,1.638480424880981445e-01,5.939929187297821045e-02,4.264750704169273376e-02,-6.329605728387832642e-02,-4.237681254744529724e-02,-1.318375170230865479e-01,-1.911499053239822388e-01,-4.353124275803565979e-02,-2.742794752120971680e-01
1.665729582309722900e-01,5.896405130624771118e-02,-7.230325043201446533e-02,-4.130171835422515869e-01,-1.571522653102874756e-01,-2.003551274538040161e-01,1.191019266843795776e-01,-4.195837303996086121e-02,-2.788155339658260345e-02,-1.369999498128890991e-01,2.339211851358413696e-02,1.826018542051315308e-01
-5.276597142219543457e-01,3.788006305694580078e-02,-9.334893897175788879e-03,2.768240869045257568e-01,4.536843672394752502e-02,-4.120149463415145874e-02,7.408099621534347534e-02,4.841917380690574646e-02,-1.679218746721744537e-02,-3.076204061508178711e-01,8.914452046155929565e-03,2.849143557250499725e-02
1.092408895492553711e-01,-2.964527904987335205e-01,7.690835744142532349e-02,8.760409057140350342e-02,6.489821709692478180e-03,1.078085880726575851e-02,1.327779591083526611e-01,-2.178024500608444214e-02,1.131083909422159195e-02,9.453807026147842407e-02,-5.532073602080345154e-02,5.846937745809555054e-02
1.075424998998641968e-01,-5.779112502932548523e-02,7.868699729442596436e-02,8.570446074008941650e-02,7.234178483486175537e-02,2.295685857534408569e-01,7.947541773319244385e-02,6.751704216003417969e-02,-1.164016425609588623e-01,7.335971295833587646e-02,4.169478546828031540e-03,-1.928406357765197754e-01
6.688967347145080566e-01,1.647865958511829376e-02,-1.502394080162048340e-01,2.430666834115982056e-01,6.655744463205337524e-02,7.170761004090309143e-03,-4.100129008293151855e-01,-1.620841957628726959e-02,2.099927961826324463e-01,-5.914893746376037598e-01,-8.079407364130020142e-02,-7.996296882629394531e-02
-1.145352199673652649e-01,-2.439824864268302917e-02,-2.152682989835739136e-01,-2.768073976039886475e-02,1.006535664200782776e-01,-4.754135385155677795e-02,-1.115466132760047913e-01,-1.234112754464149475e-01,1.223248690366744995e-01,-1.428362876176834106e-01,1.060267686843872070e-01,-1.769052632153034210e-02
-5.289277434349060059e-01,7.778106629848480225e-02,-2.026359736919403076e-01,-3.728818893432617188e-02,-3.937226906418800354e-02,-1.303986180573701859e-02,-7.958114147186279297e-02,6.875687092542648315e-02,3.806965053081512451e-01,3.138435184955596924e-01,-4.409585520625114441e-02,1.056544482707977295e-02
6.322349309921264648e-01,2.471994981169700623e-02,4.023011773824691772e-02,-9.538104385137557983e-02,1.166471745818853378e-02,-1.232864987105131149e-02,-3.855577111244201660e-01,-1.377435214817523956e-02,6.443639844655990601e-02,-7.590810656547546387e-01,6.070917844772338867e-02,7.983067631721496582e-02
2.523494064807891846e-01,1.870317608118057251e-01,-1.784156113862991333e-01,3.934556841850280762e-01,1.423646509647369385e-01,1.523158699274063110e-01,-1.802651435136795044e-01,7.648807018995285034e-02,5.636578425765037537e-02,-1.530978232622146606e-01,-6.605729460716247559e-02,-9.525936841964721680e-02
3.181982934474945068e-01,-1.028699949383735657e-01,2.988352440297603607e-02,-2.382358014583587646e-01,1.368190646171569824e-01,-4.246732592582702637e-02,5.914841778576374054e-03,-4.386753961443901062e-02,3.256291449069976807e-01,4.398134052753448486e-01,8.449465036392211914e-03,-1.887717097997665405e-02
6.193451210856437683e-02,4.005013033747673035e-02,2.028648704290390015e-01,9.792992472648620605e-01,-2.397563867270946503e-02,-2.238520979881286621e-02,7.024594396352767944e-02,-1.042307820171117783e-02,9.587457403540611267e-03,1.907504280097782612e-03,-1.210588216781616211e-01,-5.417161807417869568e-02
-9.106087684631347656e-01,2.033073082566261292e-02,-2.021552324295043945e-01,-2.749764323234558105e-01,8.022811263799667358e-02,4.559643939137458801e-02,1.064409017562866211e-01,1.068385690450668335e-02,-5.134841054677963257e-02,-3.250557780265808105e-01,3.134241327643394470e-02,9.180695563554763794e-02
6.159372627735137939e-02,-1.260626763105392456e-01,1.148468106985092163e-01,1.587777286767959595e-01,4.152609780430793762e-02,-1.726538389921188354e-01,4.467110633850097656e-01,5.091926082968711853e-02,9.728693962097167969e-02,-2.702100761234760284e-02,7.704616058617830276e-03,2.019905149936676025e-01
5.157358646392822266e-01,9.406302124261856079e-02,1.617936640977859497e-01,1.196899339556694031e-01,1.207485049962997437e-02,4.350617229938507080e-01,-8.889095485210418701e-02,1.025781705975532532e-01,9.560282342135906219e-04,8.242174983024597168e-01,1.248848065733909607e-01,2.504095435142517090e-02
-2.786357887089252472e-02,-8.061300963163375854e-02,-2.939464896917343140e-02,6.993226706981658936e-02,1.691455990076065063e-01,2.710656523704528809e-01,6.662155687808990479e-02,-1.586657948791980743e-02,-9.702611714601516724e-02,-3.432083427906036377e-01,-4.656631499528884888e-02,9.034603834152221680e-02
4.257244523614645004e-03,-9.316217154264450073e-02,-6.729443371295928955e-02,7.795349359512329102e-01,1.173522323369979858e-02,4.209439456462860107e-01,-3.023824691772460938e-01,5.475778505206108093e-02,-2.459935247898101807e-01,4.934228956699371338e-01,-1.783056557178497314e-02,-9.681266546249389648e-02
-4.522729516029357910e-01,5.164161324501037598e-02,1.195957660675048828e-01,3.961702436208724976e-02,4.447006061673164368e-02,1.421541627496480942e-02,-2.516922652721405029e-01,-7.656912505626678467e-02,2.223120769485831261e-03,4.527882933616638184e-01,-3.280940651893615723e-02,1.021690815687179565e-01
1.289732605218887329e-01,4.686241447925567627e-01,-3.268374875187873840e-02,2.224867790937423706e-01,9.336259961128234863e-02,-7.554078847169876099e-02,1.352329105138778687e-01,2.338138408958911896e-03,2.109956741333007812e-02,6.141978781670331955e-03,5.538746714591979980e-02,-9.553182125091552734e-02
2.750853896141052246e-01,-7.716195285320281982e-02,-2.972635626792907715e-02,-1.290656477212905884e-01,3.077620640397071838e-02,3.444798057898879051e-03,4.270818531513214111e-01,-4.905201867222785950e-02,-6.833147723227739334e-03,3.168610334396362305e-01,-1.299505028873682022e-02,4.545450955629348755e-02
4.943238198757171631e-01,-3.936914261430501938e-03,-1.453115940093994141e-01,7.742105051875114441e-03,6.516020745038986206e-02,2.012013643980026245e-01,4.417366981506347656e-01,-3.065576776862144470e-03,-4.447938874363899231e-02,1.205266714096069336e-01,-1.248073857277631760e-02,-8.681473881006240845e-02
-1.021063104271888733e-01,-2.755842730402946472e-02,2.373519688844680786e-01,4.407057166099548340e-01,-3.383472934365272522e-02,1.440505385398864746e-01,1.927132904529571533e-01,2.922021318227052689e-03,3.560442030429840088e-01,9.476984143257141113e-01,1.248127222061157227e-02,2.483991906046867371e-02
2.423730492591857910e-01,5.312112718820571899e-02,2.970531396567821503e-02,-6.290898323059082031e-01,8.693819865584373474e-03,-1.494546141475439072e-02,-9.343459457159042358e-02,-5.863537639379501343e-02,-5.723792314529418945e-02,1.268228590488433838e-01,-1.512594521045684814e-02,6.142531707882881165e-02
-2.874356806278228760e-01,2.999462746083736420e-02,3.975662961602210999e-02,-4.359732195734977722e-02,-4.043139517307281494e-02,-4.746069386601448059e-02,-3.300058245658874512e-01,6.504627317190170288e-02,-7.397670298814773560e-02,4.035035893321037292e-02,1.457560807466506958e-01,-9.206215292215347290e-02
7.222685962915420532e-02,-3.738391445949673653e-03,-4.572401344776153564e-01,5.388966202735900879e-02,-1.261699497699737549e-01,-1.387819834053516388e-02,1.723780035972595215e-01,-1.601779460906982422e-02,-4.933248087763786316e-02,-1.115044206380844116e-01,6.044287607073783875e-02,-9.204817563295364380e-02
-1.379919052124023438e-01,5.179308354854583740e-02,1.582501679658889771e-01,7.290587294846773148e-03,5.668844282627105713e-02,2.622137963771820068e-01,-6.324324756860733032e-02,-1.201856732368469238e-01,2.416058331727981567e-01,-4.980944842100143433e-02,-6.726399809122085571e-02,4.650589451193809509e-02
2.546951472759246826e-01,-5.911140143871307373e-02,-2.852519750595092773e-01,-4.333648085594177246e-02,2.648520097136497498e-02,-1.923190802335739136e-01,9.006718546152114868e-02,1.471743881702423096e-01,-1.136892847716808319e-02,2.187785953283309937e-01,4.054743051528930664e-02,-5.206140503287315369e-02
-4.441854953765869141e-01,1.803605817258358002e-02,5.592996254563331604e-02,7.509856671094894409e-02,3.556019067764282227e-02,1.091310456395149231e-01,2.850186526775360107e-01,-1.197502315044403076e-01,1.959045603871345520e-02,3.583202660083770752e-01,3.390127047896385193e-02,2.093741297721862793e-02
-1.327713608741760254e+00,1.129493191838264465e-01,-8.896011114120483398e-02,4.209952056407928467e-01,-1.221886798739433289e-01,-2.628736197948455811e-01,2.393658086657524109e-02,6.605426222085952759e-02,5.930034443736076355e-02,-3.324601650238037109e-01,-1.097302138805389404e-01,-2.630250900983810425e-02
5.908888299018144608e-03,3.310705721378326416e-01,-1.903516985476016998e-02,-2.244448512792587280e-01,-6.109899654984474182e-02,2.143023312091827393e-01,-2.957823574542999268e-01,-7.378941774368286133e-02,3.532536700367927551e-02,4.480906948447227478e-02,-4.072133824229240417e-02,4.271170124411582947e-02
6.274713873863220215e-01,4.424303025007247925e-02,1.249865442514419556e-01,5.347791910171508789e-01,-6.938262283802032471e-02,1.235231477767229080e-02,-1.270826309919357300e-01,-2.743067033588886261e-02,-1.585146635770797729e-01,1.008848920464515686e-01,2.718927897512912750e-02,1.007299050688743591e-01
-1.158649027347564697e-01,1.149468049407005310e-01,1.854740530252456665e-01,9.935315847396850586e-01,4.238104447722434998e-02,-2.798996269702911377e-01,-8.500868827104568481e-02,8.131369017064571381e-03,5.045767426490783691e-01,-3.049609959125518799e-01,-1.116613671183586121e-01,-1.701149791479110718e-01
1.290132641792297363e+00,4.702051356434822083e-02,-1.664723455905914307e-01,-3.838538378477096558e-02,-1.534772850573062897e-02,-1.732639819383621216e-01,-1.826352626085281372e-02,8.296481519937515259e-02,1.747899659676477313e-05,9.119410067796707153e-02,-1.432045400142669678e-01,-3.575720489025115967e-01
5.545667558908462524e-02,-6.683573126792907715e-02,1.435205787420272827e-01,4.817912876605987549e-01,3.861068934202194214e-02,1.296919435262680054e-01,3.125486671924591064e-01,-1.576316654682159424e-01,-1.866663545370101929e-01,-1.589664071798324585e-01,5.509735643863677979e-02,7.531867921352386475e-02
3.700159117579460144e-02,8.892219513654708862e-03,1.767061352729797363e-01,2.599713206291198730e-01,-6.052067875862121582e-02,4.861823841929435730e-02,5.334960818290710449e-01,9.142993949353694916e-03,8.264742791652679443e-02,4.299930334091186523e-01,-7.303843647241592407e-02,1.963276267051696777e-01
-2.389764785766601562e-01,7.562316209077835083e-02,5.626196414232254028e-02,-2.212586700916290283e-01,4.555818438529968262e-02,-5.447423830628395081e-02,-4.558141231536865234e-01,-1.165037509053945541e-02,3.603307008743286133e-01,-2.103903889656066895e-01,-5.292308703064918518e-02,1.875850707292556763e-01
